App Version,Crit 00 00 00 00.00 00 00 Non Crit 00 00.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Build Hash,80FA0637D4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Build Number ,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parametric Version,Crit 99 99 00 00.99 00 00 Non Crit 00 00.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UI Version,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UI Bootloader Version ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MC Bootloader Version ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,.SS,UI_MachineStateEnter,UI_MachineStateExit,UI_CycleSelection,UnitSerialNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,F039,F03A,F03B,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
02/15/2023,15:57:02:.640,.640,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:02:.733,.733,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:02:.843,.843,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:02:.926,.926,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:03:.025,.025,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:03:.147,.147,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:03:.228,.228,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:03:.347,.347,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:03:.431,.431,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:03:.534,.534,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:03:.643,.643,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:03:.749,.749,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:03:.844,.844,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:03:.937,.937,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:04:.043,.043,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:04:.125,.125,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:04:.229,.229,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:04:.337,.337,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:04:.430,.430,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:04:.544,.544,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:04:.629,.629,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:04:.731,.731,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:04:.840,.840,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:04:.924,.924,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:05:.030,.030,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:05:.126,.126,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:05:.228,.228,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:05:.335,.335,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:05:.428,.428,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:05:.530,.530,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:05:.628,.628,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:05:.729,.729,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:05:.843,.843,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:05:.933,.933,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:06:.029,.029,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:06:.128,.128,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:06:.234,.234,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:06:.337,.337,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:06:.424,.424,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:06:.534,.534,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:06:.630,.630,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:06:.723,.723,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:06:.846,.846,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:06:.949,.949,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:07:.034,.034,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:07:.131,.131,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:07:.239,.239,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:07:.337,.337,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:07:.439,.439,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:07:.529,.529,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:07:.632,.632,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:07:.727,.727,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:07:.840,.840,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:07:.932,.932,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:08:.024,.024,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:08:.140,.140,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:08:.226,.226,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:08:.344,.344,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:08:.426,.426,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:08:.534,.534,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:08:.631,.631,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:08:.724,.724,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:08:.855,.855,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:08:.926,.926,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:09:.032,.032,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:09:.133,.133,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:09:.233,.233,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:09:.341,.341,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:09:.427,.427,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:09:.534,.534,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:09:.640,.640,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:09:.735,.735,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:09:.848,.848,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:09:.928,.928,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:10:.030,.030,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:10:.126,.126,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:10:.232,.232,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:10:.346,.346,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:10:.436,.436,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:10:.547,.547,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:10:.633,.633,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:10:.737,.737,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:10:.845,.845,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:10:.942,.942,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:11:.029,.029,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:11:.134,.134,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:11:.223,.223,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:11:.336,.336,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:11:.431,.431,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:11:.537,.537,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:11:.636,.636,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:11:.731,.731,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:11:.850,.850,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:11:.925,.925,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:12:.025,.025,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:12:.128,.128,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:12:.228,.228,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:12:.334,.334,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:12:.433,.433,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:12:.534,.534,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:12:.624,.624,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:12:.733,.733,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:12:.847,.847,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:12:.925,.925,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:13:.027,.027,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:13:.131,.131,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:13:.233,.233,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:13:.334,.334,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:13:.433,.433,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:13:.527,.527,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:13:.629,.629,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:13:.724,.724,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:13:.859,.859,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:13:.924,.924,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:14:.035,.035,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:14:.124,.124,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:14:.240,.240,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:14:.337,.337,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:14:.451,.451,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:14:.528,.528,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:14:.627,.627,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:14:.726,.726,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:14:.854,.854,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:14:.931,.931,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:15:.036,.036,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:15:.130,.130,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:15:.246,.246,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:15:.335,.335,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:15:.441,.441,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:15:.533,.533,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:15:.642,.642,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:15:.731,.731,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:15:.852,.852,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:15:.933,.933,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:16:.027,.027,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:16:.140,.140,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:16:.234,.234,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:16:.354,.354,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:16:.434,.434,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:16:.532,.532,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:16:.631,.631,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:16:.734,.734,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:16:.854,.854,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:16:.923,.923,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:17:.033,.033,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:17:.133,.133,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:17:.239,.239,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:17:.335,.335,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:17:.447,.447,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:17:.533,.533,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:17:.641,.641,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:17:.726,.726,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:17:.859,.859,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:17:.933,.933,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:18:.031,.031,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:18:.131,.131,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:18:.246,.246,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:18:.331,.331,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:18:.429,.429,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:18:.532,.532,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:18:.630,.630,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:18:.741,.741,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:18:.871,.871,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:18:.928,.928,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:19:.026,.026,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:19:.128,.128,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:19:.229,.229,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:19:.327,.327,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:19:.426,.426,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:19:.525,.525,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:19:.628,.628,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:19:.740,.740,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:19:.864,.864,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:19:.934,.934,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:20:.038,.038,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:20:.124,.124,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:20:.228,.228,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:20:.327,.327,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:20:.423,.423,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:20:.525,.525,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:20:.627,.627,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:20:.725,.725,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:20:.867,.867,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:20:.929,.929,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:21:.048,.048,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:21:.148,.148,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:21:.230,.230,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:21:.358,.358,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:21:.427,.427,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:21:.532,.532,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:21:.631,.631,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:21:.732,.732,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:21:.867,.867,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:21:.925,.925,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:22:.028,.028,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:22:.131,.131,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:22:.228,.228,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:22:.335,.335,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:22:.441,.441,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:22:.546,.546,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:22:.623,.623,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:22:.754,.754,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:22:.865,.865,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:22:.933,.933,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:23:.043,.043,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:23:.124,.124,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:23:.249,.249,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:23:.327,.327,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:23:.437,.437,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:23:.541,.541,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:23:.633,.633,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:23:.746,.746,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:23:.875,.875,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:23:.920,.920,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:24:.026,.026,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:24:.122,.122,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:24:.232,.232,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:24:.323,.323,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:24:.431,.431,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:24:.530,.530,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:24:.645,.645,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:24:.731,.731,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:24:.869,.869,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:24:.931,.931,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:25:.050,.050,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:25:.132,.132,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:25:.250,.250,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:25:.334,.334,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:25:.451,.451,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:25:.530,.530,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:25:.633,.633,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:25:.734,.734,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:25:.845,.845,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:25:.929,.929,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:26:.033,.033,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:26:.128,.128,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:26:.228,.228,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:26:.327,.327,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:26:.432,.432,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:26:.534,.534,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:26:.630,.630,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:26:.734,.734,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:26:.857,.857,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:26:.930,.930,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:27:.034,.034,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:27:.136,.136,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:27:.242,.242,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:27:.331,.331,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:27:.434,.434,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:27:.529,.529,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:27:.637,.637,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:27:.739,.739,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:27:.850,.850,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:27:.927,.927,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:28:.046,.046,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:28:.137,.137,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:28:.235,.235,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:28:.338,.338,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:28:.427,.427,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:28:.543,.543,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:28:.625,.625,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:28:.754,.754,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:28:.850,.850,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:28:.926,.926,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:29:.037,.037,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:29:.129,.129,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:29:.238,.238,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:29:.333,.333,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:29:.430,.430,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:29:.531,.531,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:29:.644,.644,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:29:.733,.733,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:29:.846,.846,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:29:.931,.931,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:30:.026,.026,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:30:.133,.133,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:30:.226,.226,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,15:57:30:.335,.335,02,01,04,0000000000000000000000000000000000000000000000000000000000000000
