App Version,Crit 00 00 00 00.00 00 00 Non Crit 00 00.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Build Hash,80FA0637D4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Build Number ,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parametric Version,Crit 99 99 00 00.99 00 00 Non Crit 00 00.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UI Version,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UI Bootloader Version ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MC Bootloader Version ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,.SS,UI_MachineStateEnter,UI_MachineStateExit,UI_CycleSelection,UnitSerialNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,F039,F03A,F03B,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
02/16/2023,11:29:18:.561,.561,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:18:.668,.668,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:18:.770,.770,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:18:.874,.874,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:18:.961,.961,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:19:.063,.063,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:19:.169,.169,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:19:.256,.256,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:19:.370,.370,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:19:.461,.461,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:19:.562,.562,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:19:.650,.650,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:19:.762,.762,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:19:.864,.864,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:19:.963,.963,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:20:.057,.057,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:20:.153,.153,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:20:.255,.255,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:20:.366,.366,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:20:.452,.452,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:20:.576,.576,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:20:.671,.671,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:20:.751,.751,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:20:.873,.873,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:20:.968,.968,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:21:.067,.067,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:21:.163,.163,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:21:.263,.263,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:21:.376,.376,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:21:.466,.466,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:21:.567,.567,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:21:.651,.651,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:21:.760,.760,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:21:.878,.878,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:21:.950,.950,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:22:.051,.051,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:22:.161,.161,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:22:.259,.259,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:22:.375,.375,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:22:.467,.467,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:22:.579,.579,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:22:.664,.664,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:22:.765,.765,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:22:.879,.879,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:22:.960,.960,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:23:.062,.062,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:23:.153,.153,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:23:.263,.263,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:23:.369,.369,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:23:.464,.464,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:23:.584,.584,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:23:.660,.660,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:23:.774,.774,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:23:.869,.869,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:23:.957,.957,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:24:.055,.055,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:24:.163,.163,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:24:.265,.265,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:24:.382,.382,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:24:.468,.468,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:24:.584,.584,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:24:.662,.662,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:24:.758,.758,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:24:.883,.883,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:24:.960,.960,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:25:.052,.052,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:25:.155,.155,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:25:.268,.268,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:25:.375,.375,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:25:.453,.453,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:25:.584,.584,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:25:.668,.668,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:25:.762,.762,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:25:.887,.887,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:25:.965,.965,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:26:.066,.066,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:26:.162,.162,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:26:.268,.268,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:26:.376,.376,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:26:.460,.460,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:26:.590,.590,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:26:.668,.668,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:26:.759,.759,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:26:.887,.887,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:26:.962,.962,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:27:.069,.069,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:27:.165,.165,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:27:.253,.253,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:27:.363,.363,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:27:.457,.457,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:27:.575,.575,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:27:.667,.667,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:27:.757,.757,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:27:.887,.887,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:27:.955,.955,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:28:.068,.068,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:28:.166,.166,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:28:.264,.264,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:28:.376,.376,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:28:.460,.460,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:28:.584,.584,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:28:.671,.671,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:28:.773,.773,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:28:.890,.890,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:28:.971,.971,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:29:.051,.051,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:29:.162,.162,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:29:.263,.263,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:29:.366,.366,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:29:.461,.461,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:29:.584,.584,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:29:.662,.662,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:29:.764,.764,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:29:.891,.891,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:29:.952,.952,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:30:.062,.062,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:30:.165,.165,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:30:.256,.256,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:30:.373,.373,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:30:.454,.454,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:30:.588,.588,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:30:.660,.660,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:30:.765,.765,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:30:.876,.876,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:30:.963,.963,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:31:.063,.063,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:31:.159,.159,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:31:.256,.256,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:31:.366,.366,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:31:.465,.465,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:31:.585,.585,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:31:.669,.669,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:31:.766,.766,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:31:.890,.890,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:31:.964,.964,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:32:.068,.068,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:32:.165,.165,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:32:.274,.274,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:32:.369,.369,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:32:.465,.465,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:32:.587,.587,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:32:.664,.664,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:32:.769,.769,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:32:.894,.894,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:32:.970,.970,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:33:.071,.071,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:33:.152,.152,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:33:.262,.262,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:33:.378,.378,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:33:.463,.463,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:33:.590,.590,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:33:.671,.671,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:33:.778,.778,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:33:.884,.884,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:33:.970,.970,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:34:.066,.066,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:34:.169,.169,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:34:.272,.272,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:34:.376,.376,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:34:.470,.470,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:34:.592,.592,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:34:.667,.667,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:34:.771,.771,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:34:.896,.896,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:34:.960,.960,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:35:.061,.061,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:35:.156,.156,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,11:29:35:.264,.264,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
